normal_id_01_00000000.wav,8.546309191474055
normal_id_01_00000001.wav,8.71755622784236
normal_id_01_00000002.wav,8.180851747081736
normal_id_01_00000003.wav,8.223921820356999
normal_id_01_00000004.wav,8.74979903773622
normal_id_01_00000005.wav,9.26747307489542
normal_id_01_00000006.wav,9.27833179339431
normal_id_01_00000007.wav,8.565519956544929
normal_id_01_00000008.wav,8.344461412314095
normal_id_01_00000009.wav,8.072376529117395
normal_id_01_00000010.wav,9.160959201011895
normal_id_01_00000011.wav,8.327892342338425
normal_id_01_00000012.wav,8.509019802062879
normal_id_01_00000013.wav,8.149469416886314
normal_id_01_00000014.wav,8.873070749221412
normal_id_01_00000015.wav,8.888142335553614
normal_id_01_00000016.wav,8.679353670951224
normal_id_01_00000017.wav,9.37724053267156
normal_id_01_00000018.wav,10.359246872845937
normal_id_01_00000019.wav,8.54345052889191
normal_id_01_00000020.wav,8.027911265935897
normal_id_01_00000021.wav,9.265780659815556
normal_id_01_00000022.wav,9.747105231284532
normal_id_01_00000023.wav,10.402077951954722
normal_id_01_00000024.wav,8.439112855040202
normal_id_01_00000025.wav,8.508711321306617
normal_id_01_00000026.wav,8.844338957921963
normal_id_01_00000027.wav,8.373045764295798
normal_id_01_00000028.wav,8.307830798875361
normal_id_01_00000029.wav,8.612636639498575
normal_id_01_00000030.wav,8.591301901206744
normal_id_01_00000031.wav,8.80413346551272
normal_id_01_00000032.wav,8.646667986916913
normal_id_01_00000033.wav,8.286730954569952
normal_id_01_00000034.wav,8.631044893375291
normal_id_01_00000035.wav,8.998028649952756
normal_id_01_00000036.wav,9.051172197575072
normal_id_01_00000037.wav,8.483445489585662
normal_id_01_00000038.wav,8.403793890446153
normal_id_01_00000039.wav,8.855527761418386
normal_id_01_00000040.wav,8.710172954200427
normal_id_01_00000041.wav,8.296461400082567
normal_id_01_00000042.wav,8.513255113242256
normal_id_01_00000043.wav,8.278041690189838
normal_id_01_00000044.wav,9.790076773324973
normal_id_01_00000045.wav,8.588569025639481
normal_id_01_00000046.wav,8.769375724822996
normal_id_01_00000047.wav,9.21220601243981
normal_id_01_00000048.wav,9.082570825589208
normal_id_01_00000049.wav,8.938710383200304
normal_id_01_00000050.wav,8.385206826006165
normal_id_01_00000051.wav,9.505607644759479
normal_id_01_00000052.wav,8.417910325368506
normal_id_01_00000053.wav,8.72119172666683
normal_id_01_00000054.wav,8.487615251808204
normal_id_01_00000055.wav,8.19192678691162
normal_id_01_00000056.wav,8.56009414074135
normal_id_01_00000057.wav,8.663295783284504
normal_id_01_00000058.wav,8.628855060599545
normal_id_01_00000059.wav,8.070913296741866
normal_id_01_00000060.wav,11.266079263824263
normal_id_01_00000061.wav,8.315558886549118
normal_id_01_00000062.wav,8.041546517640253
normal_id_01_00000063.wav,9.319234549333368
normal_id_01_00000064.wav,8.162462785946762
normal_id_01_00000065.wav,9.771616117018587
normal_id_01_00000066.wav,8.441930832210057
normal_id_01_00000067.wav,8.608142524245533
normal_id_01_00000068.wav,8.053139141930039
normal_id_01_00000069.wav,8.887159400251845
normal_id_01_00000070.wav,8.651895598210386
normal_id_01_00000071.wav,8.532996577285036
normal_id_01_00000072.wav,9.593843218760504
normal_id_01_00000073.wav,9.766350024998202
normal_id_01_00000074.wav,9.50468138379073
normal_id_01_00000075.wav,8.990767978333299
normal_id_01_00000076.wav,8.032826190554381
normal_id_01_00000077.wav,9.092889723135622
normal_id_01_00000078.wav,8.180937531305485
normal_id_01_00000079.wav,8.246803122071107
normal_id_01_00000080.wav,8.41769563575429
normal_id_01_00000081.wav,8.73940832518381
normal_id_01_00000082.wav,8.725511917415593
normal_id_01_00000083.wav,8.588057504067093
normal_id_01_00000084.wav,8.77291028876809
normal_id_01_00000085.wav,8.60202099330317
normal_id_01_00000086.wav,8.936973390868744
normal_id_01_00000087.wav,9.014128414145388
normal_id_01_00000088.wav,8.795748185366255
normal_id_01_00000089.wav,8.755454514818023
normal_id_01_00000090.wav,8.656686073257038
normal_id_01_00000091.wav,9.337656870493202
normal_id_01_00000092.wav,8.356095142496951
normal_id_01_00000093.wav,8.628918753978077
normal_id_01_00000094.wav,9.652652321247569
normal_id_01_00000095.wav,8.637744902919252
normal_id_01_00000096.wav,8.818200981136844
normal_id_01_00000097.wav,9.012605561164424
normal_id_01_00000098.wav,8.815553453411093
normal_id_01_00000099.wav,8.652963693090012
normal_id_01_00000100.wav,9.774752729085177
normal_id_01_00000101.wav,8.458259999962497
normal_id_01_00000102.wav,8.951849248324313
normal_id_01_00000103.wav,8.712351508419005
normal_id_01_00000104.wav,8.13977791599074
normal_id_01_00000105.wav,8.700908017646702
normal_id_01_00000106.wav,9.230727353274371
normal_id_01_00000107.wav,8.925688003196054
normal_id_01_00000108.wav,8.485395686000844
normal_id_01_00000109.wav,9.170512333030478
normal_id_01_00000110.wav,8.990544602569413
normal_id_01_00000111.wav,8.851380613197254
normal_id_01_00000112.wav,8.88635655053048
normal_id_01_00000113.wav,8.279180965765656
normal_id_01_00000114.wav,8.633114401962347
normal_id_01_00000115.wav,8.468989489670685
normal_id_01_00000116.wav,8.394706277973906
normal_id_01_00000117.wav,8.942889768951044
normal_id_01_00000118.wav,8.628303567623083
normal_id_01_00000119.wav,8.071719515558172
normal_id_01_00000120.wav,8.568753633212655
normal_id_01_00000121.wav,9.798420416311592
normal_id_01_00000122.wav,8.257999328063521
normal_id_01_00000123.wav,8.400974683818333
normal_id_01_00000124.wav,8.832121853490026
normal_id_01_00000125.wav,9.6615759904713
normal_id_01_00000126.wav,9.305697172891565
normal_id_01_00000127.wav,9.925198764792018
normal_id_01_00000128.wav,8.157054528375177
normal_id_01_00000129.wav,8.639705822806079
normal_id_01_00000130.wav,9.697724707500361
normal_id_01_00000131.wav,8.429782409034502
normal_id_01_00000132.wav,8.654433632653303
normal_id_01_00000133.wav,8.875592700801175
normal_id_01_00000134.wav,8.584017457826985
normal_id_01_00000135.wav,9.283818668738046
normal_id_01_00000136.wav,8.867382581484978
normal_id_01_00000137.wav,9.09078089054376
normal_id_01_00000138.wav,8.204922198830095
normal_id_01_00000139.wav,9.140049546794028
normal_id_01_00000140.wav,8.808608856760753
normal_id_01_00000141.wav,8.69080170822885
normal_id_01_00000142.wav,9.352101312443894
normal_id_01_00000143.wav,9.176643534469685
normal_id_01_00000144.wav,8.425264249200291
normal_id_01_00000145.wav,8.68361248729845
normal_id_01_00000146.wav,8.56332021469823
normal_id_01_00000147.wav,12.816906420788133
normal_id_01_00000148.wav,8.728645981511555
normal_id_01_00000149.wav,8.944056167509395
normal_id_01_00000150.wav,8.637876616006396
normal_id_01_00000151.wav,10.007136713877486
normal_id_01_00000152.wav,8.303584758591658
normal_id_01_00000153.wav,8.82501807797162
normal_id_01_00000154.wav,8.876131188607603
normal_id_01_00000155.wav,8.861258128520939
normal_id_01_00000156.wav,8.924799640601856
normal_id_01_00000157.wav,9.63738061063632
normal_id_01_00000158.wav,9.434108761231423
normal_id_01_00000159.wav,8.53201573693549
normal_id_01_00000160.wav,9.758352744084199
normal_id_01_00000161.wav,8.194045573325058
normal_id_01_00000162.wav,8.832226350159532
normal_id_01_00000163.wav,9.487314411773406
normal_id_01_00000164.wav,8.66052554164428
normal_id_01_00000165.wav,8.476241009396583
normal_id_01_00000166.wav,8.769031916863563
